step,action,eef_pos,good,target_pos,in_target
489,[ 0.06102114 -0.3         0.         -1.        ],[-0.07152451  0.19688335],True,[-0.02260527 -0.06403894],False
490,[ 0.06102114 -0.3         0.         -1.        ],[-0.07073653  0.19297355],True,[-0.02260527 -0.06403894],False
491,[ 0.06102114 -0.3         0.         -1.        ],[-0.06994367  0.18907064],True,[-0.02260527 -0.06403894],False
492,[ 0.06102114 -0.3         0.         -1.        ],[-0.06914553  0.18517301],True,[-0.02260527 -0.06403894],False
493,[ 0.06102114 -0.3         0.         -1.        ],[-0.0683421   0.18127916],True,[-0.02260527 -0.06403894],False
494,[ 0.06102114 -0.3         0.         -1.        ],[-0.06753368  0.17738782],True,[-0.02260527 -0.06403894],False
495,[ 0.06102114 -0.3         0.         -1.        ],[-0.06672074  0.17349795],True,[-0.02260527 -0.06403894],False
496,[ 0.06102114 -0.3         0.         -1.        ],[-0.06590385  0.16960875],True,[-0.02260527 -0.06403894],False
497,[ 0.06102114 -0.3         0.         -1.        ],[-0.06508359  0.16571963],True,[-0.02260527 -0.06403894],False
498,[ 0.06102114 -0.3         0.         -1.        ],[-0.06426053  0.16183016],True,[-0.02260527 -0.06403894],False
499,[ 0.06102114 -0.3         0.         -1.        ],[-0.06343517  0.15794008],True,[-0.02260527 -0.06403894],False
